Date,Open,High,Low,Close,Adj Close,Volume
2020-06-29,220.149994,221.949997,217.425003,217.425003,204.415207,4705912
2020-06-30,215.000000,218.199997,214.500000,214.699997,201.853241,5871146
2020-07-01,215.449997,217.250000,213.600006,216.550003,203.592560,5508440
2020-07-02,218.024994,219.850006,215.475006,219.850006,206.695114,5201044
2020-07-03,220.100006,221.199997,217.625000,218.300003,205.237823,2408784
2020-07-06,218.500000,219.225006,216.000000,218.250000,205.190842,3829350
2020-07-07,216.500000,217.050003,213.100006,215.399994,202.511368,5528240
2020-07-08,216.000000,217.800003,214.699997,216.750000,203.780594,4239072
2020-07-09,217.475006,217.899994,215.449997,216.399994,203.451538,3009644
2020-07-10,215.199997,217.649994,213.774994,215.925003,203.004959,3913536
2020-07-13,215.000000,217.250000,213.300003,217.250000,204.250641,4099490
2020-07-14,215.000000,216.149994,210.899994,212.324997,199.620346,5758028
2020-07-15,214.500000,216.675003,212.324997,216.675003,203.710068,4515312
2020-07-16,215.824997,216.125000,213.475006,215.024994,202.158813,3786722
2020-07-17,214.500000,218.125000,214.000000,217.699997,204.673752,3884074
2020-07-20,219.100006,224.274994,218.324997,224.000000,210.596771,5607346
2020-07-21,223.774994,225.250000,222.449997,223.000000,209.656631,4568762
2020-07-22,223.175003,223.175003,219.649994,219.875000,206.718597,3389930
2020-07-23,219.800003,220.750000,216.274994,216.274994,203.334000,3649880
2020-07-24,214.000000,215.300003,211.699997,212.175003,199.479324,4386904
2020-07-27,211.949997,213.675003,210.824997,213.524994,200.748566,2962722
2020-07-28,213.350006,215.449997,212.475006,215.050003,202.182312,3146894
2020-07-29,214.000000,215.199997,210.875000,210.875000,198.257126,3998308
2020-07-30,211.149994,213.899994,209.500000,210.850006,198.233627,4632164
2020-07-31,209.175003,212.125000,208.149994,208.449997,195.977219,5270806
2020-08-03,204.149994,209.074997,203.774994,207.300003,194.896042,6872682
2020-08-04,206.100006,206.925003,203.875000,205.125000,192.851181,5382214
2020-08-05,203.375000,205.500000,203.250000,203.899994,191.699478,4756792
2020-08-06,205.274994,207.524994,200.125000,200.199997,188.220871,7815990
2020-08-07,200.100006,205.125000,200.100006,203.375000,191.205887,6822750
2020-08-10,204.024994,205.875000,201.725006,204.350006,192.122574,4470584
2020-08-11,206.024994,208.949997,204.925003,208.500000,196.024231,5088246
2020-08-12,207.800003,213.550003,206.550003,213.550003,200.772064,5331850
2020-08-13,211.699997,212.449997,209.649994,210.800003,198.186615,4071982
2020-08-14,208.800003,210.225006,207.350006,207.625000,196.718033,3329856
2020-08-17,208.125000,210.925003,207.574997,210.925003,199.844681,3193958
2020-08-18,209.500000,209.949997,207.074997,208.125000,197.191788,4169008
2020-08-19,208.000000,210.975006,207.175003,209.199997,198.210312,3821330
2020-08-20,209.149994,210.500000,207.524994,208.500000,197.547073,3024392
2020-08-21,208.774994,211.750000,208.675003,209.074997,198.091873,3112586
2020-08-24,210.725006,211.975006,208.125000,208.125000,197.191788,3817578
2020-08-25,206.600006,210.350006,206.000000,209.625000,198.612991,3441392
2020-08-26,209.000000,210.550003,208.375000,208.925003,197.949738,2846888
2020-08-27,209.625000,211.074997,208.199997,209.074997,198.091873,3423560
2020-08-28,209.024994,209.100006,206.050003,206.699997,195.841629,3275620
2020-08-31,205.250000,206.699997,204.425003,206.574997,195.723190,9964674
2020-09-01,207.274994,209.274994,205.875000,205.875000,195.059967,4665776
2020-09-02,206.875000,208.399994,205.225006,206.975006,196.102188,4433766
2020-09-03,209.375000,210.449997,206.975006,206.975006,196.102188,4314524
2020-09-04,204.050003,206.925003,202.649994,204.449997,193.709808,3912942
2020-09-07,204.774994,207.949997,204.774994,206.899994,196.031128,2912138
2020-09-08,207.500000,207.850006,204.050003,205.324997,194.538849,3288478
2020-09-09,206.000000,210.949997,206.000000,209.850006,198.826141,4133896
2020-09-10,209.600006,210.250000,207.600006,207.600006,196.694366,3346528
2020-09-11,208.149994,210.675003,207.925003,209.100006,198.115540,2802818
2020-09-14,209.100006,209.750000,207.824997,209.750000,198.731415,2814028
2020-09-15,210.050003,215.350006,209.574997,213.949997,202.710785,3996994
2020-09-16,214.725006,215.925003,213.300003,215.149994,203.847733,3987960
2020-09-17,215.324997,218.399994,213.425003,217.574997,206.145340,5153486
2020-09-18,218.800003,218.949997,217.074997,217.500000,206.074280,6909380
2020-09-21,217.500000,219.649994,215.149994,217.475006,206.050598,4362546
2020-09-22,218.274994,220.699997,216.199997,218.600006,207.116486,3702344
2020-09-23,218.975006,222.750000,217.949997,222.750000,211.048492,5014156
2020-09-24,220.324997,221.274994,217.675003,218.649994,207.163864,4792014
2020-09-25,217.850006,219.699997,216.074997,219.699997,208.158707,3124942
2020-09-28,220.949997,221.949997,219.274994,221.100006,209.485168,4426464
2020-09-29,221.000000,223.500000,219.399994,222.149994,210.480011,4083840
2020-09-30,221.574997,222.949997,219.675003,219.675003,208.135040,5487012
2020-10-01,220.600006,222.750000,220.074997,220.074997,208.514008,3745912
2020-10-02,219.300003,220.324997,217.600006,218.250000,206.784866,4015646
2020-10-05,218.800003,221.000000,218.500000,221.000000,209.390427,2996310
2020-10-06,220.550003,220.550003,218.625000,219.225006,207.708694,3219776
2020-10-07,219.975006,221.750000,216.225006,217.125000,205.718979,3628318
2020-10-08,217.750000,220.250000,217.475006,219.675003,208.135040,3426212
2020-10-09,225.000000,229.600006,224.274994,226.899994,214.980469,7189906
2020-10-12,227.500000,232.699997,226.225006,232.175003,219.978378,4832926
2020-10-13,232.000000,233.949997,230.000000,232.975006,220.736343,3660986
2020-10-14,232.000000,232.824997,228.024994,228.750000,216.733292,5445578
2020-10-15,227.199997,227.324997,223.175003,223.574997,211.830139,4271994
2020-10-16,224.149994,226.475006,222.899994,226.050003,214.175140,3606464
2020-10-19,226.774994,227.324997,225.175003,225.574997,213.725082,2585708
2020-10-20,225.524994,228.449997,224.875000,225.500000,213.654022,3586162
2020-10-21,224.600006,225.649994,223.175003,223.175003,211.451202,4760204
2020-10-22,223.000000,224.649994,221.449997,222.050003,210.385239,4948980
2020-10-23,222.250000,224.074997,222.100006,222.625000,210.930054,3116024
2020-10-26,220.199997,222.625000,219.324997,219.475006,207.945526,3081184
2020-10-27,219.875000,220.649994,215.375000,215.375000,204.060913,4958266
2020-10-28,213.800003,216.475006,210.074997,210.750000,199.678848,5140970
2020-10-29,212.725006,215.050003,210.699997,212.524994,201.360626,5261312
2020-10-30,209.500000,210.750000,205.274994,205.274994,194.491486,6934286
2020-11-02,205.500000,209.199997,203.449997,208.350006,197.404968,5101072
2020-11-03,209.774994,209.875000,207.300003,208.475006,197.523407,4585738
2020-11-04,212.500000,221.649994,211.774994,221.649994,210.006271,7219808
2020-11-05,225.000000,226.625000,223.199997,225.850006,213.985641,6505466
2020-11-06,227.000000,230.250000,222.300003,222.675003,210.977432,6804662
2020-11-09,223.175003,223.975006,209.500000,214.949997,203.658234,9872986
2020-11-10,214.925003,217.100006,210.274994,210.800003,199.726257,6905504
2020-11-11,210.725006,215.774994,210.425003,213.524994,202.308090,5206282
2020-11-12,214.050003,217.774994,213.500000,215.199997,203.895111,5224604
2020-11-13,215.199997,215.800003,213.750000,214.500000,203.231873,3892388
2020-11-16,215.175003,215.175003,210.250000,211.649994,200.531586,5369756
2020-11-17,211.699997,214.524994,209.625000,210.425003,199.370941,6128782
2020-11-18,207.550003,213.324997,207.500000,210.100006,199.063019,5457776
2020-11-19,210.000000,212.675003,209.725006,210.975006,199.892044,5136374
2020-11-20,210.000000,213.449997,210.000000,213.449997,202.237015,4656492
2020-11-23,212.125000,212.250000,209.399994,210.699997,199.631500,4918232
2020-11-24,210.875000,211.175003,206.199997,206.399994,195.557358,5910218
2020-11-25,206.750000,208.524994,205.649994,205.699997,194.894165,5177752
2020-11-26,207.100006,208.574997,206.600006,207.375000,196.481155,2304730
2020-11-27,206.500000,209.625000,206.024994,209.625000,198.612991,3717516
2020-11-30,210.850006,212.925003,209.824997,209.850006,198.826141,11029650
2020-12-01,209.949997,209.975006,206.625000,208.500000,197.547073,4570302
2020-12-02,208.500000,210.324997,207.175003,210.324997,199.276215,4413942
2020-12-03,209.750000,210.600006,206.324997,206.425003,195.581085,5498830
2020-12-04,207.300003,208.800003,206.449997,207.550003,196.646973,4879780
2020-12-07,209.875000,211.574997,209.225006,209.500000,198.494537,4702176
2020-12-08,209.850006,210.774994,207.225006,210.774994,199.702560,3689526
2020-12-09,211.274994,217.350006,209.399994,215.975006,204.629395,7081916
2020-12-10,216.475006,217.375000,212.774994,212.774994,201.597504,6149752
2020-12-11,212.750000,214.850006,212.024994,213.100006,201.905426,4627674
2020-12-14,214.050003,214.250000,212.149994,213.350006,202.142303,3682916
2020-12-15,213.274994,214.250000,210.199997,212.074997,200.934265,4575632
2020-12-16,213.125000,221.600006,211.300003,221.000000,209.390427,8777356
2020-12-17,222.475006,223.350006,218.074997,218.725006,207.234924,6649248
2020-12-18,218.725006,223.199997,217.750000,223.199997,211.474838,8874994
2020-12-21,225.649994,225.774994,218.000000,218.574997,207.092804,5095046
2020-12-22,218.574997,219.600006,215.399994,216.000000,204.653091,3634272
2020-12-23,216.074997,216.274994,212.100006,213.000000,201.810669,2949180
2020-12-28,214.699997,217.500000,213.425003,215.524994,204.203018,2335300
2020-12-29,215.574997,217.449997,214.574997,214.574997,203.302948,2740952
2020-12-30,215.000000,216.500000,213.324997,213.324997,202.118591,3360400
2021-01-04,214.925003,216.949997,213.600006,216.500000,205.126816,4743982
2021-01-05,217.125000,217.125000,211.975006,211.975006,200.839523,4283594
2021-01-06,211.975006,212.225006,208.774994,209.000000,198.020798,5720828
2021-01-07,209.000000,212.500000,208.899994,211.024994,199.939423,5633408
2021-01-08,214.149994,214.149994,211.675003,212.824997,201.644882,4242644
2021-01-11,212.574997,216.475006,211.324997,215.250000,203.942474,4771412
2021-01-12,215.850006,217.250000,213.000000,213.000000,201.810669,3900832
2021-01-13,212.500000,216.675003,211.250000,216.475006,205.103134,4614186
2021-01-14,215.850006,218.824997,215.399994,218.625000,207.140198,3954142
2021-01-15,218.399994,222.500000,218.100006,221.324997,209.698334,4945284
2021-01-18,221.324997,222.024994,219.500000,219.625000,208.087646,2478702
2021-01-19,220.750000,225.324997,220.475006,224.399994,212.611786,4812242
2021-01-20,222.225006,223.324997,221.324997,221.750000,210.101013,3667142
2021-01-21,223.324997,224.074997,221.500000,221.925003,210.266830,4151020
2021-01-22,222.000000,223.449997,220.074997,222.250000,210.574753,3599530
2021-01-25,223.574997,224.824997,221.774994,224.824997,213.014496,3069546
2021-01-26,220.449997,227.550003,220.250000,224.050003,212.280212,5267614
2021-01-27,224.449997,225.274994,217.250000,218.875000,207.377045,5312772
2021-01-28,215.949997,220.475006,214.149994,218.274994,206.808563,5748348
2021-01-29,215.000000,216.225006,212.699997,212.699997,201.526443,7099032
2021-02-01,216.024994,218.350006,214.725006,216.850006,205.458435,4015576
2021-02-02,216.850006,220.649994,215.675003,219.000000,207.495483,4686726
2021-02-03,223.699997,229.899994,222.475006,225.000000,213.180313,9035742
2021-02-04,225.375000,227.425003,222.149994,222.324997,210.645798,5799582
2021-02-05,222.350006,223.475006,219.050003,220.199997,208.632431,4251458
2021-02-08,221.600006,221.600006,218.600006,218.600006,207.116486,4636516
2021-02-09,218.600006,220.949997,218.125000,219.000000,207.495483,4538948
2021-02-10,217.574997,220.149994,216.149994,216.899994,205.505798,3529238
2021-02-11,219.625000,225.699997,218.500000,224.800003,212.990814,5709742
2021-02-12,226.125000,230.000000,226.000000,230.000000,217.917648,5453616
2021-02-15,231.975006,232.074997,229.925003,231.625000,219.457275,3044560
2021-02-16,231.750000,231.774994,228.500000,229.550003,217.491272,3108358
2021-02-17,229.550003,233.050003,227.399994,233.050003,220.807404,4602430
2021-02-18,233.000000,233.274994,229.100006,230.000000,217.917648,3726938
2021-02-19,230.000000,231.125000,225.375000,227.625000,215.667374,5528866
2021-02-22,227.550003,227.774994,223.300003,223.399994,211.664337,3563400
2021-02-23,225.000000,225.000000,218.000000,218.600006,207.116486,4774434
2021-02-24,217.500000,221.850006,216.574997,220.725006,209.129868,3892516
2021-02-25,220.774994,222.475006,220.500000,221.475006,209.840469,3417538
2021-02-26,221.500000,224.649994,218.199997,218.975006,207.471802,5494208
2021-03-01,220.500000,225.250000,219.824997,224.274994,212.493378,4270174
2021-03-02,225.475006,227.125000,223.550003,224.149994,212.374939,3579840
2021-03-03,224.149994,224.475006,218.774994,219.449997,207.921844,3858132
2021-03-04,220.625000,220.899994,215.774994,217.375000,205.955856,5328396
2021-03-05,215.000000,216.274994,213.550003,213.550003,202.331802,5197178
2021-03-08,217.375000,218.524994,213.850006,217.875000,206.429581,3140248
2021-03-09,216.925003,222.800003,216.000000,221.175003,209.556244,3373390
2021-03-10,220.899994,225.800003,220.250000,224.625000,212.824997,3374388
2021-03-11,223.149994,225.175003,222.274994,222.925003,211.214279,3396586
2021-03-12,222.475006,223.125000,219.850006,219.850006,208.300827,3387612
2021-03-15,220.899994,223.675003,220.524994,223.324997,211.593277,3326394
2021-03-16,224.000000,227.300003,223.324997,226.574997,214.672531,3949132
2021-03-17,226.524994,226.524994,221.949997,223.000000,211.285385,3602672
2021-03-18,223.074997,223.550003,219.975006,222.324997,210.645798,5404322
2021-03-19,221.274994,223.000000,219.649994,220.350006,208.774582,7890118
2021-03-22,220.000000,222.774994,219.574997,221.600006,209.958893,3745692
2021-03-23,220.350006,220.875000,215.100006,215.875000,204.534622,6740438
2021-03-24,213.750000,215.824997,211.050003,211.050003,199.963104,7436534
2021-03-25,210.574997,213.199997,210.524994,212.725006,201.550110,6088570
2021-03-26,210.524994,212.824997,210.074997,211.774994,203.447449,4707032
2021-03-29,214.375000,216.074997,212.875000,215.774994,207.290146,4164770
2021-03-30,216.524994,216.524994,214.725006,215.350006,206.881897,3211824
2021-03-31,215.500000,218.925003,214.875000,214.875000,206.425552,5589272
2021-04-06,211.175003,215.250000,211.000000,214.800003,206.353516,5277080
2021-04-07,214.725006,214.725006,212.649994,213.149994,204.768387,4219814
2021-04-08,212.550003,217.175003,212.550003,216.500000,207.986649,3806110
2021-04-09,216.500000,219.800003,215.425003,219.050003,210.436386,3963580
2021-04-12,219.574997,219.649994,216.550003,217.199997,208.659134,2553716
2021-04-13,218.725006,220.774994,217.550003,220.225006,211.565170,3993208
2021-04-14,221.250000,222.949997,219.350006,219.350006,210.724594,4290894
2021-04-15,219.050003,223.449997,217.750000,223.250000,214.471237,4365866
2021-04-16,223.175003,224.625000,222.199997,224.625000,215.792160,4367894
2021-04-19,225.000000,226.100006,223.725006,224.824997,215.984299,3569324
2021-04-20,224.824997,226.500000,224.324997,225.000000,216.152435,4098036
2021-04-21,226.899994,229.625000,226.875000,229.024994,220.019119,4821488
2021-04-22,229.000000,231.750000,228.649994,229.625000,220.595551,4205468
2021-04-23,229.500000,230.649994,227.250000,227.449997,218.506058,2951292
2021-04-26,228.125000,229.050003,226.024994,227.100006,218.169861,2857374
2021-04-27,228.000000,231.625000,225.274994,226.274994,217.377258,3992458
2021-04-28,226.100006,228.600006,224.550003,227.699997,218.746246,3219388
2021-04-29,229.000000,229.000000,226.250000,226.524994,217.617462,3077826
2021-05-03,230.949997,232.574997,228.300003,231.699997,222.588928,6110966
2021-05-04,232.100006,233.524994,228.050003,228.824997,219.827011,4010724
2021-05-05,234.774994,236.399994,228.100006,229.625000,220.595551,6285116
2021-05-06,228.975006,231.449997,227.024994,227.800003,218.842300,3703764
2021-05-07,228.574997,232.199997,227.975006,231.800003,222.685013,3149166
2021-05-10,231.074997,234.625000,230.000000,233.875000,224.678421,3542736
2021-05-11,234.000000,234.649994,230.600006,232.625000,223.477570,4301568
2021-05-12,235.000000,239.500000,234.149994,239.425003,230.010193,4946418
2021-05-17,242.949997,246.899994,241.300003,246.725006,237.023148,7600756
2021-05-18,246.000000,246.449997,241.550003,242.824997,233.276489,4483424
2021-05-19,241.125000,244.250000,240.725006,242.199997,232.676071,3065438
2021-05-20,242.199997,246.574997,242.199997,246.000000,236.326660,3420640
2021-05-21,245.899994,248.925003,245.199997,248.399994,238.632263,4405232
2021-05-25,246.824997,248.300003,244.649994,244.649994,235.029739,4391736
2021-05-26,243.149994,246.074997,243.050003,244.125000,234.525391,3892884
2021-05-27,243.574997,243.949997,240.550003,240.550003,231.090958,8739038
2021-05-28,238.375000,242.850006,237.725006,241.324997,231.835464,4268832
2021-05-31,241.500000,243.100006,240.649994,240.649994,231.187012,2887528
2021-06-01,241.625000,244.149994,240.100006,240.774994,231.307114,3906320
2021-06-02,241.000000,242.875000,240.250000,240.600006,231.138992,2910342
2021-06-03,240.975006,243.500000,239.800003,243.500000,233.924957,2638768
2021-06-04,245.199997,245.850006,242.574997,245.774994,236.110489,2468846
2021-06-07,249.750000,250.000000,246.175003,248.774994,238.992523,5239798
2021-06-08,246.800003,251.000000,246.625000,250.500000,240.649689,1230068
2021-06-09,246.800003,254.350006,246.625000,253.449997,243.483704,4873852
2021-06-10,254.100006,258.100006,254.100006,257.750000,247.614594,4370454
2021-06-11,260.000000,260.049988,257.049988,258.399994,248.239059,3244346
2021-06-14,258.049988,259.000000,256.149994,258.149994,247.998856,3200446
2021-06-15,259.000000,260.950012,257.500000,259.750000,249.535950,3128106
2021-06-16,259.200012,260.950012,258.549988,259.549988,249.343811,3294912
2021-06-17,255.000000,258.250000,252.899994,257.450012,247.326401,4335092
2021-06-18,256.549988,259.450012,256.450012,257.250000,247.134277,5962484
2021-06-21,256.500000,258.600006,255.800003,258.149994,247.998856,2044464
2021-06-22,258.350006,258.450012,254.899994,256.649994,246.557877,3174268
2021-06-23,256.750000,257.649994,254.199997,255.199997,245.164886,1939816
2021-06-24,254.949997,257.850006,254.949997,256.799988,246.701950,2718018
2021-06-25,256.799988,256.799988,254.500000,255.500000,245.453079,2796808
2021-06-28,259.500000,260.000000,256.149994,259.450012,249.247772,3194966
2021-06-29,258.000000,262.750000,257.850006,260.899994,250.640747,3231994
2021-06-30,264.399994,265.250000,261.549988,262.700012,252.370010,5341988
2021-07-01,262.799988,265.500000,262.100006,264.450012,254.051193,3145008
2021-07-02,264.450012,266.450012,263.149994,265.200012,254.771683,2927950
2021-07-05,265.799988,266.450012,263.200012,264.000000,253.618851,1531092
2021-07-06,264.100006,268.799988,263.899994,266.600006,256.116608,2547336
2021-07-07,268.100006,271.149994,266.899994,270.649994,260.007324,3685256
2021-07-08,270.200012,273.200012,269.399994,271.100006,260.439636,3774070
2021-07-09,271.600006,274.399994,267.350006,272.299988,261.592468,4282062
2021-07-12,272.000000,273.700012,270.700012,272.500000,261.784607,2969204
2021-07-13,272.500000,273.450012,270.299988,272.899994,262.168823,2760530
2021-07-14,273.549988,274.200012,271.149994,273.299988,262.553131,2823386
2021-07-15,273.500000,276.700012,272.549988,275.200012,264.378448,3956794
2021-07-16,275.500000,278.700012,275.500000,277.899994,266.972229,3415194
2021-07-19,279.100006,282.049988,275.450012,278.100006,267.164429,3793010
2021-07-20,279.250000,280.700012,275.100006,276.500000,265.627258,3704258
2021-07-21,277.100006,280.250000,277.100006,280.000000,268.989655,3432344
2021-07-22,279.200012,280.250000,276.299988,280.250000,269.229858,2844136
2021-07-23,277.600006,285.700012,277.600006,285.450012,274.225342,3068144
2021-07-26,285.200012,286.799988,280.200012,280.500000,269.470001,3076718
2021-07-27,278.899994,283.000000,278.500000,281.100006,270.046417,3152952
2021-07-28,280.500000,287.649994,280.500000,287.399994,276.098694,3316662
2021-07-29,288.350006,289.000000,284.899994,285.950012,274.705750,3058838
2021-07-30,285.100006,291.200012,285.049988,290.000000,278.596466,3581138
2021-08-02,290.049988,292.049988,286.850006,290.450012,279.028778,2881398
2021-08-03,290.049988,292.750000,288.899994,291.549988,280.085449,3834500
2021-08-04,292.299988,306.899994,291.149994,305.500000,293.486938,6530540
2021-08-05,313.799988,321.350006,312.500000,321.350006,308.713684,9537458
2021-08-06,318.450012,319.149994,308.899994,313.450012,301.124329,6001204
2021-08-09,310.000000,318.899994,310.000000,318.399994,305.879639,3383128
2021-08-10,318.399994,322.149994,316.350006,316.500000,304.054413,4110740
2021-08-11,316.500000,320.000000,316.200012,318.250000,305.735596,3644706
2021-08-12,317.500000,321.850006,317.399994,321.850006,309.194031,2767820
2021-08-13,321.850006,323.750000,319.950012,323.600006,310.875214,2658190
2021-08-16,322.299988,325.649994,321.600006,324.450012,313.386566,2694974
2021-08-17,326.600006,332.200012,325.299988,331.000000,319.713226,4892838
2021-08-18,332.299988,335.350006,330.950012,334.700012,323.287048,3584764
2021-08-19,329.500000,335.899994,327.549988,335.149994,323.721710,4327298
2021-08-20,335.549988,340.299988,332.100006,340.299988,328.696106,3784334
2021-08-23,339.200012,342.250000,335.100006,337.200012,325.701782,3511282
2021-08-24,336.049988,337.200012,328.149994,329.450012,318.216095,4653700
2021-08-25,328.350006,329.399994,325.100006,326.899994,315.753021,3492236
2021-08-26,326.799988,330.700012,326.750000,328.799988,317.588226,2766862
2021-08-27,326.750000,328.750000,322.500000,322.500000,311.503052,3903356
2021-08-30,320.549988,322.100006,318.100006,322.100006,311.116699,3239602
2021-08-31,323.500000,325.750000,313.850006,313.850006,303.147980,13234620
2021-09-01,316.049988,318.350006,312.600006,315.799988,305.031494,5501282
2021-09-02,316.950012,318.600006,315.049988,317.450012,306.625275,3488536
2021-09-03,318.100006,318.299988,312.200012,314.799988,304.065582,2856942
2021-09-06,315.149994,318.950012,315.149994,318.500000,307.639404,1944034
2021-09-07,318.250000,319.600006,316.750000,318.600006,307.736023,2530792
2021-09-08,320.000000,321.000000,315.950012,317.649994,306.818420,3369992
2021-09-09,315.950012,317.049988,311.750000,315.000000,304.258789,3560876
2021-09-10,314.500000,316.100006,309.750000,313.750000,303.051422,3468192
2021-09-13,314.899994,319.250000,313.850006,314.850006,304.113922,3215656
2021-09-14,314.850006,318.000000,312.100006,315.700012,304.934967,2884816
2021-09-15,317.000000,320.000000,314.750000,318.200012,307.349701,3782772
2021-09-16,318.100006,323.950012,317.049988,322.850006,311.841095,4315844
2021-09-17,324.299988,326.450012,320.450012,321.700012,310.730347,6997536
2021-09-20,319.600006,322.450012,312.549988,317.200012,306.383820,4400174
2021-09-21,316.149994,325.000000,315.950012,324.399994,313.338226,3385314
2021-09-22,325.500000,326.799988,318.799988,321.299988,310.343964,2961960
2021-09-23,322.700012,325.950012,321.000000,323.350006,312.324066,2777954
2021-09-24,323.100006,324.350006,316.350006,320.950012,310.005951,3669334
2021-09-27,320.899994,322.950012,315.049988,315.899994,305.128113,2878774
2021-09-28,314.299988,314.950012,303.149994,303.149994,292.812866,6074326
2021-09-29,305.000000,312.299988,305.000000,306.600006,296.145233,3706910
2021-09-30,312.000000,313.799988,309.250000,310.700012,300.105438,4420810
2021-10-01,308.299988,309.649994,304.350006,306.500000,296.048645,3129150
2021-10-04,307.950012,314.500000,307.899994,309.500000,298.946350,2713370
2021-10-05,310.899994,315.950012,310.750000,313.250000,302.568451,3324128
2021-10-06,314.299988,315.950012,309.049988,310.600006,300.008850,3520650
2021-10-07,312.549988,317.000000,311.000000,316.950012,306.142303,3030754
2021-10-08,319.000000,320.700012,315.649994,316.100006,305.321350,2596176
2021-10-11,315.250000,317.899994,314.450012,317.500000,306.673523,2310730
2021-10-12,315.649994,319.899994,312.899994,313.850006,303.147980,2504592
2021-10-13,316.450012,323.700012,315.250000,322.000000,311.020111,3137454
2021-10-14,321.850006,324.750000,320.600006,323.350006,312.324066,2811394
2021-10-15,327.450012,329.299988,324.049988,329.000000,317.781403,3797996
2021-10-18,329.000000,334.100006,327.100006,333.600006,322.224548,2860380
2021-10-19,331.750000,335.299988,327.750000,335.000000,323.576813,3819480
2021-10-20,334.100006,336.649994,330.750000,333.350006,321.983124,3022862
2021-10-21,333.750000,334.000000,331.049988,333.950012,322.562653,2660552
2021-10-22,334.450012,338.700012,334.200012,338.700012,327.150665,2807422
2021-10-25,339.500000,341.299988,338.350006,340.649994,329.034149,2381154
2021-10-26,340.500000,342.799988,335.250000,342.799988,331.110840,2399574
2021-10-27,345.450012,347.000000,338.950012,340.100006,328.502930,2943272
2021-10-28,338.000000,344.850006,337.549988,344.850006,333.090942,2933336
2021-10-29,341.000000,357.950012,340.500000,352.149994,340.142029,5221432
2021-11-01,352.500000,353.450012,349.350006,351.350006,339.369293,3341338
2021-11-02,345.549988,357.000000,345.549988,357.000000,344.826660,2971714
2021-11-03,360.000000,368.649994,357.549988,365.799988,353.326569,4791412
2021-11-04,367.500000,372.950012,366.149994,372.350006,359.653259,4207064
2021-11-05,372.500000,373.500000,357.049988,362.750000,350.380524,4310416
2021-11-08,363.549988,371.149994,362.100006,368.799988,356.224274,14589782
2021-11-09,367.350006,368.750000,364.649994,367.299988,354.775360,2318968
2021-11-10,367.450012,368.250000,362.500000,365.450012,352.988495,2628080
2021-11-11,366.399994,369.250000,362.200012,368.200012,355.644775,2922708
2021-11-12,369.000000,372.100006,363.700012,366.649994,354.147614,3237500
2021-11-15,366.899994,371.049988,365.799988,371.049988,358.397522,3013766
2021-11-16,370.200012,375.649994,368.350006,375.549988,362.744080,3290124
2021-11-17,372.649994,379.250000,371.399994,376.799988,363.951477,3664812
2021-11-18,377.250000,380.450012,375.649994,376.100006,363.275330,3262964
2021-11-19,373.899994,378.850006,373.750000,375.649994,362.840698,3128656
2021-11-22,375.000000,379.399994,371.100006,371.149994,358.494110,2871782
2021-11-23,367.500000,367.649994,356.649994,362.149994,349.800995,4020786
2021-11-24,361.399994,366.600006,358.149994,359.850006,347.579468,3634136
2021-11-25,361.250000,364.799988,359.250000,360.000000,347.724335,2340550
2021-11-26,347.049988,359.250000,342.549988,356.250000,344.102173,3795394
2021-11-29,356.450012,360.000000,353.299988,357.850006,345.647675,4025192
2021-11-30,355.049988,358.450012,351.850006,352.350006,340.335175,2270972
2021-12-01,351.649994,356.049988,350.750000,356.049988,343.908997,3794056
2021-12-02,356.049988,358.200012,347.399994,350.950012,338.982941,4489482
2021-12-03,352.149994,360.450012,351.350006,352.149994,340.142029,3554098
2021-12-06,354.100006,357.450012,353.100006,354.299988,342.218658,3137868
2021-12-07,354.750000,363.350006,353.750000,363.200012,350.815247,4327974
2021-12-08,365.049988,372.649994,365.000000,369.299988,356.707214,6327210
2021-12-09,370.950012,375.750000,368.549988,375.399994,362.599182,3981174
2021-12-10,372.549988,375.850006,371.850006,375.500000,362.695831,4232288
2021-12-13,374.049988,381.450012,372.950012,381.049988,368.056519,4000626
2021-12-14,379.200012,380.450012,369.500000,371.500000,358.832214,4262786
2021-12-15,375.000000,380.450012,373.649994,378.500000,365.593475,4539602
2021-12-16,382.750000,385.200012,377.549988,385.200012,372.065033,4990210
2021-12-17,385.200012,386.850006,380.350006,382.450012,369.408813,6163524
2021-12-20,320.000000,345.049988,320.000000,337.600006,326.088165,13074278
2021-12-21,342.500000,350.350006,336.700012,348.200012,336.326691,7168220
2021-12-22,352.250000,360.350006,349.299988,360.350006,348.062439,4507506
2021-12-23,361.000000,363.149994,355.799988,357.549988,345.357880,3102396
2021-12-27,357.549988,367.100006,357.299988,364.049988,351.636261,1668644
2021-12-28,366.649994,369.149994,363.600006,366.049988,353.568054,1704912
2021-12-29,367.500000,368.899994,358.700012,361.799988,349.462952,1893144
2021-12-30,362.799988,369.850006,362.799988,367.500000,354.968597,2627018
2022-01-03,368.350006,371.950012,355.899994,356.250000,344.102173,3029860
2022-01-04,357.000000,357.649994,341.049988,345.700012,333.911926,6783912
2022-01-05,345.700012,348.200012,342.899994,342.899994,331.207397,4391934
2022-01-06,335.899994,340.649994,329.649994,333.600006,322.224548,5030884
2022-01-07,334.000000,335.200012,329.100006,331.950012,320.630798,5349354
2022-01-10,333.200012,335.350006,326.549988,327.649994,316.477448,3632422
