Date,Open,High,Low,Close,Adj Close,Volume
2021-09-27,19350.000000,19430.000000,18630.000000,18805.000000,13488.839844,31876
2021-09-28,18715.000000,18725.000000,18275.000000,18475.000000,13252.129883,29512
2021-09-29,18480.000000,18870.000000,18445.000000,18465.000000,13244.958008,19980
2021-09-30,18655.000000,18790.000000,17385.000000,17385.000000,12470.272461,61198
2021-10-01,17215.000000,17395.000000,16915.000000,17275.000000,12391.369141,28966
2021-10-04,17020.000000,17055.000000,16070.000000,16370.000000,11742.212891,53842
2021-10-05,16490.000000,17200.000000,16290.000000,17100.000000,12265.841797,33677
2021-10-06,16995.000000,17170.000000,16470.000000,17025.000000,12212.044922,28903
2021-10-07,17415.000000,17555.000000,17155.000000,17470.000000,12531.243164,24370
2021-10-08,17580.000000,17820.000000,17430.000000,17430.000000,12502.551758,30762
2021-10-11,17405.000000,17435.000000,16955.000000,17135.000000,12290.947266,17061
2021-10-12,16935.000000,17615.000000,16910.000000,17405.000000,12484.619141,21513
2021-10-13,17500.000000,17805.000000,17375.000000,17405.000000,12484.619141,22068
2021-10-14,17600.000000,17600.000000,16550.000000,16565.000000,11882.085938,39264
2021-10-15,16645.000000,16725.000000,16020.000000,16500.000000,11835.460938,45541
2021-10-18,16500.000000,16830.000000,16420.000000,16770.000000,12029.132813,24491
2021-10-19,16855.000000,17525.000000,16820.000000,17475.000000,12534.830078,29818
2021-10-20,17505.000000,17595.000000,17130.000000,17480.000000,12538.416992,25023
2021-10-21,17430.000000,17920.000000,17400.000000,17685.000000,12685.461914,25340
2021-10-22,17740.000000,18110.000000,17540.000000,18030.000000,12932.931641,21083
2021-10-25,18300.000000,18595.000000,18210.000000,18495.000000,13266.475586,25925
2021-10-26,18600.000000,18980.000000,18505.000000,18715.000000,13424.282227,21705
2021-10-27,18710.000000,18855.000000,18455.000000,18620.000000,13356.138672,20223
2021-10-28,18525.000000,18690.000000,18070.000000,18405.000000,13201.919922,18283
2021-10-29,18450.000000,18760.000000,18200.000000,18595.000000,13338.206055,32337
2021-11-01,18900.000000,19445.000000,18670.000000,19255.000000,13811.625000,38212
2021-11-02,19500.000000,19985.000000,18780.000000,19930.000000,14295.803711,47863
2021-11-03,19940.000000,20720.000000,19830.000000,20720.000000,14862.471680,46794
2021-11-04,20720.000000,21360.000000,19910.000000,20030.000000,14367.533203,47204
2021-11-05,19930.000000,20460.000000,19405.000000,19405.000000,13919.220703,39056
2021-11-08,19435.000000,19790.000000,19435.000000,19635.000000,14084.199219,17853
2021-11-09,19640.000000,20240.000000,19635.000000,20130.000000,14439.262695,16573
2021-11-10,20070.000000,20120.000000,19395.000000,19505.000000,13990.950195,28629
2021-11-11,19575.000000,20130.000000,19470.000000,19945.000000,14306.562500,24656
2021-11-12,20160.000000,20420.000000,19800.000000,20080.000000,14403.399414,26476
2021-11-15,19965.000000,20160.000000,19725.000000,19790.000000,14195.379883,14821
2021-11-16,19920.000000,19985.000000,19525.000000,19525.000000,14005.295898,22480
2021-11-17,19585.000000,19785.000000,19480.000000,19720.000000,14145.170898,19858
2021-11-18,19705.000000,19830.000000,19220.000000,19385.000000,13904.874023,21342
2021-11-19,19610.000000,20010.000000,19545.000000,19830.000000,14224.073242,35449
2021-11-22,19875.000000,20010.000000,19540.000000,19580.000000,14044.747070,17559
2021-11-23,19570.000000,19605.000000,18960.000000,18990.000000,13621.540039,24194
2021-11-24,18990.000000,19270.000000,18990.000000,19170.000000,13750.653320,22108
2021-11-25,19200.000000,19595.000000,19120.000000,19180.000000,13757.827148,12329
2021-11-26,18890.000000,19595.000000,18635.000000,19210.000000,13779.345703,27594
2021-11-29,19740.000000,20050.000000,19240.000000,19660.000000,14102.130859,31517
2021-11-30,19690.000000,20140.000000,19595.000000,19775.000000,14184.620117,45159
2021-12-01,19935.000000,20170.000000,19750.000000,20060.000000,14389.051758,23450
2021-12-02,20200.000000,20220.000000,19440.000000,19885.000000,14263.524414,28733
2021-12-03,20030.000000,20330.000000,19950.000000,20040.000000,14374.706055,27624
2021-12-06,20200.000000,20340.000000,19720.000000,19920.000000,14288.629883,16163
2021-12-07,20140.000000,20690.000000,20140.000000,20620.000000,14790.740234,26911
2021-12-08,20670.000000,21200.000000,20650.000000,21180.000000,15192.427734,35518
2021-12-09,21200.000000,21540.000000,21080.000000,21520.000000,15436.310547,27447
2021-12-10,21400.000000,21620.000000,20970.000000,21200.000000,15206.775391,23955
2021-12-13,21380.000000,21770.000000,21370.000000,21400.000000,15350.235352,25775
2021-12-14,21410.000000,21530.000000,21010.000000,21010.000000,15070.487305,14497
2021-12-15,21020.000000,21670.000000,21020.000000,21530.000000,15443.485352,18839
2021-12-16,21780.000000,22260.000000,21740.000000,22170.000000,15902.556641,29236
2021-12-17,22010.000000,22170.000000,21720.000000,21890.000000,15701.713867,33208
2021-12-20,21610.000000,22500.000000,21280.000000,22310.000000,16002.978516,22116
2021-12-21,22540.000000,22620.000000,22010.000000,22310.000000,16002.978516,20006
2021-12-22,22410.000000,22510.000000,22220.000000,22500.000000,16139.266602,17043
2021-12-23,22530.000000,22810.000000,22500.000000,22780.000000,16340.110352,18726
2021-12-27,22800.000000,23340.000000,22780.000000,23340.000000,16741.796875,12949
2021-12-28,23350.000000,23500.000000,23190.000000,23410.000000,16792.009766,12298
2021-12-29,23410.000000,23650.000000,23150.000000,23650.000000,16964.160156,13140
2021-12-30,23650.000000,23800.000000,23450.000000,23450.000000,16820.701172,14338
2022-01-03,23600.000000,24160.000000,23350.000000,24100.000000,17286.947266,23192
2022-01-04,24270.000000,24460.000000,24020.000000,24280.000000,17416.060547,21216
2022-01-05,24400.000000,24810.000000,24020.000000,24490.000000,17566.693359,21353
2022-01-06,24200.000000,24340.000000,23590.000000,23720.000000,17014.373047,25441
2022-01-07,23780.000000,24260.000000,23710.000000,24020.000000,17229.562500,21234
2022-01-10,24270.000000,24520.000000,23120.000000,23300.000000,16713.107422,27351
2022-01-11,23390.000000,23860.000000,23210.000000,23380.000000,16770.490234,25255
2022-01-12,23630.000000,24520.000000,23500.000000,24310.000000,17437.578125,26813
2022-01-13,24310.000000,24920.000000,24290.000000,24800.000000,17789.056641,22730
2022-01-14,24780.000000,24780.000000,23560.000000,23700.000000,17000.025391,49616
2022-01-17,23500.000000,23500.000000,22150.000000,22720.000000,16297.072266,41685
2022-01-18,22700.000000,23100.000000,22350.000000,22940.000000,16454.878906,21844
2022-01-19,22600.000000,22880.000000,22060.000000,22320.000000,16010.152344,30799
2022-01-20,22330.000000,23090.000000,22100.000000,23040.000000,16526.607422,20554
2022-01-21,22700.000000,22720.000000,22300.000000,22660.000000,16254.034180,27302
2022-01-24,22700.000000,23160.000000,21630.000000,22000.000000,15780.615234,24937
2022-01-25,22700.000000,23160.000000,21630.000000,22180.000000,15909.728516,42872
2022-01-26,22480.000000,23110.000000,22390.000000,22950.000000,16462.050781,19643
2022-01-27,22840.000000,23700.000000,22610.000000,23400.000000,16784.835938,25859
2022-01-28,23320.000000,23500.000000,22690.000000,23040.000000,16526.607422,20117
2022-01-31,23470.000000,23780.000000,23060.000000,23670.000000,16978.507813,20224
2022-02-01,24000.000000,24070.000000,22950.000000,23380.000000,16770.490234,26211
2022-02-02,23570.000000,23730.000000,23190.000000,23730.000000,17021.546875,16824
2022-02-03,23670.000000,23970.000000,23120.000000,23430.000000,16806.355469,16356
2022-02-04,23600.000000,23600.000000,21910.000000,21930.000000,15730.404297,34859
2022-02-07,22120.000000,22300.000000,21540.000000,22170.000000,15902.556641,29606
2022-02-08,22120.000000,22610.000000,21690.000000,21690.000000,15558.250977,27563
2022-02-09,20480.000000,23320.000000,20480.000000,23260.000000,16684.416016,48235
2022-02-10,23580.000000,23960.000000,22940.000000,23270.000000,16691.585938,28286
2022-02-11,23370.000000,23500.000000,22720.000000,23430.000000,16806.355469,27490
2022-02-14,23060.000000,23070.000000,22560.000000,22650.000000,16246.861328,20793
2022-02-15,22650.000000,23390.000000,22650.000000,23120.000000,16583.992188,19979
2022-02-16,23270.000000,23600.000000,22920.000000,23180.000000,16627.029297,19999
2022-02-17,23230.000000,23840.000000,23190.000000,23370.000000,16763.316406,20162
2022-02-18,23410.000000,23830.000000,22830.000000,22940.000000,16454.878906,20532
2022-02-21,22930.000000,23270.000000,22240.000000,22320.000000,16010.152344,13630
2022-02-22,21500.000000,22740.000000,21050.000000,22570.000000,16189.477539,20580
2022-02-23,22710.000000,23100.000000,21890.000000,21890.000000,15701.713867,17683
2022-02-24,20770.000000,21470.000000,19955.000000,20900.000000,14991.584961,39753
2022-02-25,21130.000000,21590.000000,20860.000000,21490.000000,15414.791992,30117
2022-02-28,21070.000000,21540.000000,20700.000000,21020.000000,15077.662109,43182
2022-03-01,20940.000000,21460.000000,20430.000000,20630.000000,14797.913086,27895
2022-03-02,20350.000000,21630.000000,20040.000000,21400.000000,15350.235352,37729
2022-03-03,21550.000000,22180.000000,21290.000000,21820.000000,15651.500977,22348
2022-03-04,21570.000000,21780.000000,21060.000000,21150.000000,15170.909180,25281
2022-03-07,20540.000000,20880.000000,20090.000000,20090.000000,14410.570313,30588
2022-03-08,19420.000000,19975.000000,19070.000000,19440.000000,13944.326172,42408
2022-03-09,19965.000000,20490.000000,19090.000000,20490.000000,14697.491211,26691
2022-03-10,20700.000000,21020.000000,20210.000000,20500.000000,14704.664063,23371
2022-03-11,20580.000000,21900.000000,20460.000000,21580.000000,15479.348633,35006
2022-03-14,21990.000000,23140.000000,21800.000000,22920.000000,16440.531250,33200
2022-03-15,22730.000000,23940.000000,22430.000000,23200.000000,16641.375000,38888
2022-03-16,21420.000000,22640.000000,21250.000000,22240.000000,17879.429688,43585
2022-03-17,22270.000000,23200.000000,22020.000000,22650.000000,18209.042969,34057
2022-03-18,22590.000000,23150.000000,22310.000000,22880.000000,18393.945313,34769
2022-03-21,22730.000000,23260.000000,22480.000000,23160.000000,18619.046875,18456
2022-03-22,23160.000000,23310.000000,22730.000000,22780.000000,18313.552734,15657
2022-03-23,22810.000000,23100.000000,22240.000000,22520.000000,18104.531250,14255
2022-03-24,22590.000000,22850.000000,21340.000000,21340.000000,17155.892578,23127
2022-03-25,21400.000000,21610.000000,20130.000000,20430.000000,16424.314453,33302
2022-03-28,20550.000000,21560.000000,20530.000000,21300.000000,17123.734375,20520
2022-03-29,21020.000000,21120.000000,20430.000000,20430.000000,16424.314453,30268
2022-03-30,20430.000000,20790.000000,20060.000000,20480.000000,16464.511719,22486
2022-03-31,20710.000000,20830.000000,20330.000000,20370.000000,16376.079102,22259
2022-04-01,20280.000000,20550.000000,20020.000000,20500.000000,16480.589844,20759
2022-04-04,20540.000000,20560.000000,19030.000000,19475.000000,15656.559570,38508
2022-04-05,19500.000000,19675.000000,18385.000000,18625.000000,14973.218750,39117
2022-04-06,18610.000000,18735.000000,17440.000000,17995.000000,14466.743164,43106
2022-04-07,18000.000000,18280.000000,17700.000000,17820.000000,14326.055664,24636
2022-04-08,18010.000000,18420.000000,17920.000000,18055.000000,14514.978516,32191
2022-04-11,18035.000000,18155.000000,17540.000000,17630.000000,14173.306641,29467
2022-04-12,17500.000000,18015.000000,17415.000000,17645.000000,14185.366211,21855
2022-04-13,17755.000000,18260.000000,17630.000000,18260.000000,14679.784180,26896
2022-04-19,18630.000000,19495.000000,18520.000000,19195.000000,15431.460938,35885
2022-04-20,19280.000000,19900.000000,19090.000000,19750.000000,15877.641602,24230
2022-04-21,19800.000000,19800.000000,19335.000000,19640.000000,15789.208984,19801
2022-04-22,19315.000000,19620.000000,18875.000000,18975.000000,15254.595703,21237
2022-04-25,18530.000000,18585.000000,17910.000000,18155.000000,14595.371094,25624
2022-04-26,19800.000000,19800.000000,18730.000000,18730.000000,15057.631836,42230
2022-04-27,18870.000000,19870.000000,18800.000000,19635.000000,15785.189453,29746
2022-04-28,19890.000000,20160.000000,19695.000000,19990.000000,16070.585938,24405
2022-04-29,20160.000000,20930.000000,20090.000000,20680.000000,16625.296875,22628
2022-05-02,20650.000000,20650.000000,18590.000000,20190.000000,16231.371094,19002
2022-05-03,20380.000000,20590.000000,20000.000000,20270.000000,16295.686523,17025
2022-05-04,20600.000000,21100.000000,20220.000000,21000.000000,16882.554688,27459
2022-05-05,21580.000000,22010.000000,21300.000000,21440.000000,17236.285156,30908
2022-05-06,21270.000000,21720.000000,20920.000000,21010.000000,16890.595703,32962
2022-05-09,20900.000000,21240.000000,19560.000000,19610.000000,15765.091797,24095
2022-05-10,19610.000000,20470.000000,19320.000000,20040.000000,16110.783203,23234
2022-05-11,20030.000000,20210.000000,19220.000000,19350.000000,15556.069336,23517
2022-05-12,19170.000000,19695.000000,18520.000000,19675.000000,15817.346680,34491
2022-05-16,19705.000000,20130.000000,19350.000000,19830.000000,15941.956055,21454
2022-05-17,20150.000000,20920.000000,20050.000000,20670.000000,16617.257813,22450
2022-05-18,20820.000000,21240.000000,20190.000000,20470.000000,16456.472656,22328
2022-05-19,20040.000000,20130.000000,19125.000000,19505.000000,15680.678711,30902
2022-05-20,19850.000000,20780.000000,19850.000000,20700.000000,16641.376953,43839
2022-05-23,21000.000000,21300.000000,20400.000000,20470.000000,16456.472656,31241
2022-05-24,20120.000000,20720.000000,19900.000000,19900.000000,15998.231445,24243
2022-05-25,20030.000000,20550.000000,19950.000000,20300.000000,16319.803711,27329
2022-05-30,20480.000000,21240.000000,20290.000000,20560.000000,16528.826172,31047
2022-05-31,20430.000000,20490.000000,20050.000000,20220.000000,16255.489258,105518
2022-06-01,20310.000000,21110.000000,20080.000000,20780.000000,16705.691406,26109
2022-06-02,20780.000000,21320.000000,20370.000000,21240.000000,17075.498047,16802
2022-06-03,21450.000000,21550.000000,21040.000000,21320.000000,17139.812500,22198
2022-06-07,21390.000000,21710.000000,20910.000000,21000.000000,16882.554688,23744
2022-06-08,20990.000000,21020.000000,19105.000000,19320.000000,15531.951172,70362
2022-06-09,19100.000000,19255.000000,18625.000000,19150.000000,15395.283203,32444
2022-06-10,18915.000000,18955.000000,18045.000000,18470.000000,14848.609375,33823
2022-06-13,18210.000000,18385.000000,17965.000000,18335.000000,14740.079102,25151
2022-06-14,18490.000000,18700.000000,17900.000000,18555.000000,14916.944336,21892
2022-06-15,18690.000000,18820.000000,17970.000000,18320.000000,14728.019531,21408
2022-06-16,18225.000000,18340.000000,16610.000000,17080.000000,13731.145508,37546
2022-06-17,17000.000000,17300.000000,16400.000000,16510.000000,13272.904297,54080
2022-06-20,16535.000000,17290.000000,16295.000000,16965.000000,13638.693359,19637
2022-06-21,17135.000000,17465.000000,17035.000000,17395.000000,13984.383789,19371
2022-06-22,17260.000000,17260.000000,16830.000000,16895.000000,13582.417969,26729
2022-06-23,16680.000000,16775.000000,16170.000000,16535.000000,13293.002930,24149
2022-06-24,16575.000000,17130.000000,16415.000000,17105.000000,13751.243164,32391
2022-06-27,17090.000000,17740.000000,17090.000000,17465.000000,14040.659180,26042
2022-06-28,17550.000000,17635.000000,16975.000000,17120.000000,13763.302734,20011
2022-06-29,16950.000000,17390.000000,16885.000000,17215.000000,13839.676758,16839
2022-06-30,17000.000000,17080.000000,16380.000000,16555.000000,13309.082031,27413
2022-07-01,16815.000000,17090.000000,16470.000000,16620.000000,13361.336914,28578
2022-07-04,16725.000000,16920.000000,16655.000000,16655.000000,13389.474609,12739
2022-07-05,16750.000000,16970.000000,16005.000000,16045.000000,12899.077148,25374
2022-07-06,16045.000000,16345.000000,15965.000000,16110.000000,12951.332031,21841
2022-07-07,16355.000000,17360.000000,16350.000000,17255.000000,13871.833008,26911
2022-07-08,17400.000000,17775.000000,17150.000000,17710.000000,14237.623047,30841
2022-07-11,17510.000000,17680.000000,17030.000000,17275.000000,13887.912109,15770
2022-07-12,17100.000000,17295.000000,16960.000000,17100.000000,13747.224609,16421
2022-07-13,17060.000000,17375.000000,16885.000000,17045.000000,13703.007813,16833
2022-07-14,17045.000000,17510.000000,17040.000000,17060.000000,13715.066406,14585
2022-07-15,17200.000000,17570.000000,16990.000000,17555.000000,14113.013672,26452
2022-07-18,17735.000000,18575.000000,17725.000000,18475.000000,14852.628906,22075
2022-07-19,18395.000000,18545.000000,18085.000000,18430.000000,14816.453125,19531
2022-07-20,18500.000000,18730.000000,18055.000000,18540.000000,14904.885742,20952
2022-07-21,18380.000000,18750.000000,18270.000000,18400.000000,14792.333984,21850
2022-07-22,18400.000000,18535.000000,18025.000000,18195.000000,14627.528320,24082
2022-07-25,18155.000000,18575.000000,17620.000000,18280.000000,14695.863281,18762
2022-07-26,18325.000000,18545.000000,18005.000000,18520.000000,14888.806641,19297
2022-07-27,18705.000000,18920.000000,18465.000000,18525.000000,14892.826172,17519
2022-07-28,18670.000000,19595.000000,18670.000000,19400.000000,15596.266602,23395
2022-07-29,19470.000000,19845.000000,19315.000000,19790.000000,15909.798828,27886
2022-08-01,19990.000000,20320.000000,19685.000000,19760.000000,15885.681641,23296
2022-08-02,20400.000000,20490.000000,19715.000000,20170.000000,16215.291992,31171
2022-08-03,20430.000000,21510.000000,19995.000000,21270.000000,17099.617188,43094
2022-08-04,21580.000000,22650.000000,21380.000000,22030.000000,17710.605469,47661
2022-08-05,22050.000000,22150.000000,20520.000000,20950.000000,16842.359375,44194
2022-08-08,20950.000000,21240.000000,20580.000000,20690.000000,16633.337891,17519
2022-08-09,20670.000000,20930.000000,20440.000000,20700.000000,16641.376953,14396
2022-08-10,20490.000000,21280.000000,20360.000000,21080.000000,16946.871094,12265
2022-08-11,21080.000000,21360.000000,20720.000000,21030.000000,16906.673828,12633
2022-08-12,21100.000000,21140.000000,19830.000000,20030.000000,16102.742188,36287
2022-08-15,20030.000000,20400.000000,19740.000000,19895.000000,15994.211914,18607
2022-08-16,20070.000000,20370.000000,20020.000000,20210.000000,16247.451172,15640
2022-08-17,20220.000000,20500.000000,19720.000000,19750.000000,15877.641602,21473
2022-08-18,19760.000000,19995.000000,19470.000000,19630.000000,15781.170898,20797
2022-08-19,19560.000000,19800.000000,19305.000000,19665.000000,15809.308594,50976
2022-08-22,19470.000000,19710.000000,19065.000000,19360.000000,15564.108398,21508
2022-08-23,18500.000000,19025.000000,18360.000000,18805.000000,15117.926758,32730
2022-08-24,18525.000000,19095.000000,18525.000000,18875.000000,15174.203125,17202
2022-08-25,18835.000000,19250.000000,18835.000000,19030.000000,15298.811523,15912
2022-08-26,19030.000000,19110.000000,18115.000000,18375.000000,14772.236328,43981
2022-08-29,18040.000000,18395.000000,17630.000000,18170.000000,14607.430664,23156
2022-08-30,18160.000000,18420.000000,17950.000000,18045.000000,14506.939453,16533
2022-08-31,18000.000000,18350.000000,17625.000000,17755.000000,14273.798828,54940
2022-09-01,17345.000000,17545.000000,16835.000000,17165.000000,13799.479492,29495
2022-09-02,17285.000000,17320.000000,16820.000000,17155.000000,13791.440430,44022
2022-09-05,16600.000000,16885.000000,16405.000000,16610.000000,13353.297852,23504
2022-09-06,16605.000000,16690.000000,16075.000000,16285.000000,13092.020508,26501
2022-09-07,16005.000000,16435.000000,15910.000000,16415.000000,13196.531250,29084
2022-09-08,16365.000000,16510.000000,15980.000000,16165.000000,12995.547852,18821
2022-09-09,16280.000000,16450.000000,16150.000000,16230.000000,13047.803711,41974
2022-09-12,16445.000000,16930.000000,16380.000000,16550.000000,13305.061523,26749
2022-09-13,16705.000000,16855.000000,16100.000000,16210.000000,13031.725586,26965
2022-09-14,16085.000000,16530.000000,15945.000000,16100.000000,12943.292969,27105
2022-09-15,15940.000000,16215.000000,15290.000000,15455.000000,12424.756836,32872
2022-09-16,14990.000000,15000.000000,14250.000000,14635.000000,11765.534180,95744
2022-09-19,14625.000000,15040.000000,14500.000000,14960.000000,12026.810547,26285
2022-09-20,14855.000000,15340.000000,14685.000000,14710.000000,11825.829102,28537
2022-09-21,14655.000000,14890.000000,14555.000000,14810.000000,11906.221680,21283
2022-09-22,14560.000000,14755.000000,14210.000000,14365.000000,11548.471680,20493
2022-09-23,14220.000000,14365.000000,13575.000000,13835.000000,11122.388672,50574
2022-09-26,13615.000000,14155.000000,13570.000000,13960.000000,11222.879883,28803
2022-09-27,14010.000000,14435.000000,13965.000000,14400.000000,11576.610352,29304
2022-09-28,14115.000000,14170.000000,13795.000000,14030.000000,11279.155273,35393
2022-09-29,13915.000000,14085.000000,13185.000000,13250.000000,10652.088867,36037
2022-09-30,13375.000000,13980.000000,13320.000000,13865.000000,11146.506836,52706
2022-10-03,13815.000000,14510.000000,13800.000000,14300.000000,11496.216797,31830
2022-10-04,14470.000000,14875.000000,14355.000000,14875.000000,11958.476563,30605
2022-10-05,14825.000000,14880.000000,14235.000000,14300.000000,11496.216797,29969
2022-10-06,14450.000000,14625.000000,14010.000000,14380.000000,11560.531250,25669
2022-10-07,14600.000000,14660.000000,13910.000000,14050.000000,11295.234375,47446
2022-10-10,13890.000000,14900.000000,13885.000000,14515.000000,11669.061523,26926
2022-10-11,14200.000000,14250.000000,13835.000000,14080.000000,11319.351563,25837
2022-10-12,14100.000000,14545.000000,14095.000000,14530.000000,11681.121094,28360
2022-10-13,14345.000000,14710.000000,14160.000000,14700.000000,11817.789063,28276
2022-10-14,15150.000000,15570.000000,14985.000000,15155.000000,12183.578125,46936
2022-10-17,15155.000000,15490.000000,15105.000000,15215.000000,12231.813477,17340
2022-10-18,15470.000000,15980.000000,15360.000000,15885.000000,12770.448242,31342
2022-10-19,15895.000000,15980.000000,15215.000000,15215.000000,12231.813477,24805
2022-10-20,15215.000000,15755.000000,15085.000000,15600.000000,12541.327148,25047
2022-10-21,15415.000000,15885.000000,15415.000000,15745.000000,12657.897461,30918
2022-10-24,15850.000000,16095.000000,15700.000000,15880.000000,12766.427734,22153
2022-10-25,15975.000000,16055.000000,15565.000000,15975.000000,12842.801758,23332
2022-10-26,16000.000000,16110.000000,15820.000000,15970.000000,12838.782227,18377
2022-10-27,16090.000000,16090.000000,15475.000000,15655.000000,12585.542969,26817
2022-10-28,15455.000000,15455.000000,14935.000000,15225.000000,12239.852539,20415
2022-10-31,15375.000000,15855.000000,15285.000000,15760.000000,12669.956055,29050
2022-11-01,15820.000000,16200.000000,15795.000000,16150.000000,12983.489258,23733
2022-11-02,15650.000000,15700.000000,14860.000000,15215.000000,12231.813477,49898
2022-11-03,15100.000000,15200.000000,14320.000000,14325.000000,11516.315430,42155
2022-11-04,14400.000000,14850.000000,14300.000000,14585.000000,11725.336914,34953
2022-11-07,14605.000000,15390.000000,14435.000000,15320.000000,12316.226563,31534
2022-11-08,15300.000000,15730.000000,15150.000000,15660.000000,12589.563477,24289
2022-11-09,15660.000000,15660.000000,14945.000000,15150.000000,12179.558594,28236
2022-11-10,14800.000000,15725.000000,14625.000000,15400.000000,12380.541016,39478
2022-11-11,15495.000000,15540.000000,15060.000000,15450.000000,12420.737305,29540
2022-11-14,15500.000000,15575.000000,15240.000000,15425.000000,12400.639648,16010
2022-11-15,15360.000000,15650.000000,14980.000000,15315.000000,12312.207031,22222
2022-11-16,15360.000000,15360.000000,14750.000000,14855.000000,11942.398438,17184
2022-11-17,14815.000000,15085.000000,14615.000000,14970.000000,12034.850586,18473
2022-11-18,14885.000000,15155.000000,14530.000000,15020.000000,12075.047852,22016
2022-11-21,15020.000000,15225.000000,14825.000000,14895.000000,11974.555664,17083
2022-11-22,14885.000000,15040.000000,14685.000000,14945.000000,12014.752930,18197
2022-11-23,14945.000000,15215.000000,14870.000000,15060.000000,12107.204102,15531
2022-11-24,15130.000000,15495.000000,15075.000000,15115.000000,12151.420898,19233
2022-11-25,15155.000000,15495.000000,15145.000000,15495.000000,12456.914063,15044
2022-11-28,15280.000000,15340.000000,15110.000000,15250.000000,12259.951172,17075
2022-11-29,15290.000000,15310.000000,14840.000000,15085.000000,12127.302734,19094
2022-11-30,15260.000000,15565.000000,15145.000000,15350.000000,12340.344727,45965
2022-12-01,15540.000000,15760.000000,15195.000000,15300.000000,12300.147461,21729
2022-12-02,15150.000000,15250.000000,14900.000000,15025.000000,12079.066406,29880
2022-12-05,15000.000000,15360.000000,14865.000000,15155.000000,12183.578125,21500
2022-12-06,15055.000000,15140.000000,14765.000000,14790.000000,11890.142578,22919
2022-12-07,14830.000000,15025.000000,14610.000000,14775.000000,11878.083984,20170
2022-12-08,14745.000000,14810.000000,14365.000000,14390.000000,11568.570313,22803
2022-12-09,14500.000000,14990.000000,14500.000000,14920.000000,11994.654297,22684
2022-12-12,14690.000000,14745.000000,14435.000000,14530.000000,11681.121094,20634
2022-12-13,14645.000000,15140.000000,14460.000000,14780.000000,11882.103516,33753
2022-12-14,14800.000000,15040.000000,14660.000000,14715.000000,11829.847656,25245
2022-12-15,14615.000000,14880.000000,14415.000000,14510.000000,11665.042969,30355
2022-12-16,14555.000000,14845.000000,14530.000000,14760.000000,11866.025391,43371
2022-12-19,14735.000000,15020.000000,14610.000000,14825.000000,11918.280273,25066
2022-12-20,14650.000000,15015.000000,14580.000000,14855.000000,11942.398438,21628
2022-12-21,14855.000000,15525.000000,14850.000000,15500.000000,12460.934570,26628
2022-12-22,15570.000000,15640.000000,15450.000000,15450.000000,12420.737305,20993
2022-12-23,15320.000000,16025.000000,15320.000000,15895.000000,12778.487305,16398
2022-12-27,16075.000000,16210.000000,16050.000000,16155.000000,12987.508789,19070
2022-12-28,16110.000000,16185.000000,15820.000000,15890.000000,12774.466797,18354
2022-12-29,15830.000000,16015.000000,15785.000000,15865.000000,12754.368164,13411
2022-12-30,15870.000000,16055.000000,15605.000000,15620.000000,12557.405273,16302
2023-01-02,15760.000000,16325.000000,15760.000000,16305.000000,13108.098633,16672
2023-01-03,16310.000000,16455.000000,15760.000000,15895.000000,12778.487305,20311
2023-01-04,15830.000000,15900.000000,15455.000000,15675.000000,12601.622070,25074
2023-01-05,15735.000000,15945.000000,15505.000000,15855.000000,12746.329102,17849
2023-01-06,15810.000000,15815.000000,15325.000000,15655.000000,12585.542969,25533
2023-01-09,15800.000000,15925.000000,15365.000000,15465.000000,12432.796875,25473
2023-01-10,15310.000000,15410.000000,15060.000000,15060.000000,12107.204102,22952
2023-01-11,14630.000000,14895.000000,14440.000000,14680.000000,11801.710938,33886
2023-01-12,14735.000000,14830.000000,14480.000000,14575.000000,11717.297852,20451
2023-01-13,14530.000000,14655.000000,14315.000000,14655.000000,11781.612305,24840
2023-01-16,14745.000000,15290.000000,14745.000000,15290.000000,12292.108398,20619
2023-01-17,15225.000000,15350.000000,15060.000000,15170.000000,12195.636719,16921
2023-01-18,15300.000000,15420.000000,14985.000000,15245.000000,12255.931641,18618
2023-01-19,15120.000000,15155.000000,14675.000000,14680.000000,11801.710938,24070
2023-01-20,14850.000000,14910.000000,14720.000000,14865.000000,11950.437500,17916
2023-01-23,14980.000000,15345.000000,14880.000000,15280.000000,12284.069336,16485
2023-01-24,15345.000000,15440.000000,15130.000000,15160.000000,12187.597656,15085
2023-01-25,15150.000000,15180.000000,14050.000000,14215.000000,11427.882813,41021
2023-01-26,14490.000000,14735.000000,14370.000000,14430.000000,11600.727539,24820
2023-01-27,14390.000000,14535.000000,14245.000000,14440.000000,11608.766602,17121
2023-01-30,14595.000000,14795.000000,14415.000000,14775.000000,11878.083984,20862
2023-01-31,14650.000000,14830.000000,14570.000000,14815.000000,11910.241211,20850
2023-02-01,14990.000000,15450.000000,14975.000000,15275.000000,12280.049805,27109
2023-02-02,15300.000000,16135.000000,15295.000000,16135.000000,12971.430664,40077
2023-02-03,15950.000000,16015.000000,15670.000000,15960.000000,12830.743164,25248
2023-02-06,15950.000000,16140.000000,15700.000000,15700.000000,12621.720703,25238
2023-02-07,15760.000000,15890.000000,15535.000000,15625.000000,12561.425781,29499
2023-02-08,14955.000000,16085.000000,14730.000000,15480.000000,12444.855469,95175
2023-02-09,15400.000000,16125.000000,15375.000000,15750.000000,12661.916992,39873
